76968,420909420181,3.2
76968,420909109584,4.8
76968,420909436980,3.6
76968,420909072630,3.4
76968,420909179810,4.0
76968,420909314108,3.4
76968,420909525374,3.4
76968,420909464034,3.2
76968,420908220727,3.6
76968,420908699620,3.2
76968,420909291536,3.2
76968,420909323178,3.4
76968,420909468129,3.2
76968,420908898842,3.2
76968,420908247350,3.2
76968,420908662476,3.4
76968,420908662476,3.4
76975,420908341008,3.2
76976,420909191711,3.2
76976,420908841682,3.4
76979,420909199582,3.6
76979,420909199582,3.6
76979,420909199582,3.6
76979,420908614306,4.4
76979,420909460869,3.8
76979,420909460869,3.8
76979,420908614306,4.4
76979,420908048203,4.6
76983,420909429721,4.2
76983,420909516541,3.6
76983,420909418141,3.8
76983,420908320758,3.2
76983,420909141069,3.4
76983,420908688357,3.4
76983,420909414550,4.4
76984,420908048278,3.4
76984,420909182971,4.6
76984,420909078618,3.4
76984,420908048278,3.4
76984,420907898442,3.2
76984,420908278417,4.6
76984,420909034320,3.6
76984,420909034320,3.6
76985,420909093900,3.4
76985,420909291570,3.2
76985,420908840770,3.2
76985,420908593958,4.4
76985,420908593958,4.4
76985,420908593958,4.4
76985,420908306882,3.6
76985,420908306882,3.6
76985,420908306882,3.6
76985,420909411338,3.4
76985,420909529384,3.2
76985,420908799945,3.2
76985,420908049086,3.2
76985,420909336176,3.8
76986,420909149786,4.4
76986,420908217855,4.0
76986,420908606858,3.4
76986,420909028159,3.2
76986,420908757371,3.8
76986,420909344243,4.2
76987,420908252604,3.4
76987,420909524786,3.4
76987,420909179624,3.4
76987,420909179624,3.4
76987,420908660569,3.4
76987,420909155286,3.8
76987,420909290280,3.8
76987,420909024002,3.6
76987,420909545858,4.0
76989,420908549757,4.0
76989,420909285495,3.2
76989,420909483919,4.4
76989,420909453318,3.6
76989,420909593996,3.4
76989,420909082154,3.8
76990,420908972589,3.6
76994,420908323460,3.8
76994,420908323460,3.8
76994,420909139190,4.4
76994,420909061302,3.2
76994,420908751447,3.8
77003,420909200194,3.4
77003,420908333303,3.2
77003,420909413242,3.4
77013,420909034560,3.8
77013,420909391512,4.2
77013,420909090896,3.6
77013,420909418579,3.2
77013,420909484608,4.0
77013,420909484608,4.0
77013,420909380635,3.4
77013,420909391511,3.8
77013,420909045784,4.0
77013,420907898214,3.2
77013,420908319449,3.4
77013,420909468353,3.2
77015,420909493987,3.8
77015,420909358473,3.8
77015,420909129484,4.0
77015,420909081813,3.2
77015,420909141319,3.4
77015,420909357852,3.2
77015,420909480612,3.2
77015,420909300072,3.2
77015,420909308944,3.8
77015,420909308944,3.8
77015,420909308944,3.8
77015,420909371918,3.2
77017,420908963301,3.6
77019,420909288546,3.2
77019,420908954991,3.2
77019,420908775442,3.6
77019,420908424156,3.2
77019,420909503383,3.2
77019,420908543918,3.2
77020,420908258894,3.2
77020,420908133837,3.6
77020,420908350164,4.6
77020,420909089116,3.6
77020,420909296725,3.4
77021,420909415289,4.6
77021,420909415289,4.6
77021,420909532689,5.0
77021,420909200361,3.2
77021,420909351763,3.2
77021,420909073451,3.6
77021,420909406690,4.6
77021,420909406690,4.6
77021,420909379255,4.4
77021,420909379255,4.4
77021,420909524715,3.4
77021,420909137736,3.2
77021,420909379255,4.4
77021,420909490931,3.6
77021,420909490931,3.6
77021,420909360115,4.0
77021,420909563848,3.8
77021,420909321670,3.2
77021,420909563848,3.8
77022,420909438010,3.6
77022,420908920290,4.0
77022,420909379837,3.6
77022,420909015019,3.2
77022,420909361392,3.2
77022,420909461750,4.0
77022,420909299971,3.2
77024,420908697563,3.4
77024,420908378076,3.8
77024,420908378076,3.8
77024,420908657916,4.2
77024,420908662388,3.4
77024,420908662908,5.0
77024,420908478558,3.8
77024,420909384125,5.0
77024,420908700818,3.4
77024,420908610585,3.2
77024,420908184460,3.2
77026,420907933749,3.2
77026,420909417923,3.4
77026,420908148502,3.4
77026,420908699046,4.0
77026,420908259447,3.8
77026,420908541955,3.2
77026,420908072930,3.6
77026,420908072930,3.6
77026,420908072930,3.6
77027,420908628210,3.4
77027,420908285285,3.2
77027,420908289592,3.2
77027,420909543353,3.2
77028,420909380721,3.2
77028,420908272995,3.2
77028,420909357209,3.6
77028,420909052745,3.2
77028,420909187909,3.6
77028,420909591112,3.8
77028,420909352624,3.2
77028,420909440678,3.8
77028,420908261815,3.2
77028,420909012180,3.2
77028,420909091532,3.2
77028,420908944448,5.0
77028,420909056519,3.8
77028,420908911653,3.2
77028,420909156505,3.6
77028,420909412643,3.6
77028,420909532020,3.2
77028,420909181744,3.2
77028,420909190850,3.4
77028,420909527435,3.2
77028,420909435454,3.6
77028,420909147404,3.2
77028,420908318565,4.0
77028,420909483876,3.4
77028,420909413429,3.4
77028,420908126655,3.2
77029,420909542382,3.8
77030,420909094370,3.2
77030,420909493327,3.4
77030,420909536749,4.0
77030,420909481485,3.2
77030,420909493572,3.8
77030,420909346287,3.2
77030,420909088976,3.6
77030,420909379073,3.6
77030,420909123556,3.6
77030,420908231123,3.2
77030,420908678513,3.8
77036,420908596879,3.8
77036,420909187633,3.4
77036,420909505689,4.6
77036,420909297300,3.6
77036,420908304162,3.6
77036,420909395310,4.0
77036,420908688827,5.0
77036,420908688827,5.0
77036,420908682179,3.4
77036,420909357941,4.0
77036,420909310903,5.0
77036,420909381256,4.0
77036,420908291886,3.6
77036,420908319632,3.8
77036,420908291886,3.6
77036,420909189030,4.4
77036,420908232583,4.4
77036,420908596060,3.4
77036,420909189030,4.4
77036,420908350209,3.2
77036,420909337963,5.0
77036,420908280486,5.0
77036,420908567508,4.2
77036,420908309957,3.8
77036,420909513719,4.2
77036,420908350142,5.0
77036,420908430608,3.4
77036,420909363694,3.4
77036,420907929073,4.8
77036,420908479728,4.4
77036,420908319561,3.2
77036,420908679372,4.4
77036,420909481846,5.0
77036,420908276443,3.6
77036,420909200519,3.2
77036,420908350145,5.0
77037,420908955985,3.2
77039,420909153866,4.2
77040,420909537168,3.2
77040,420909378109,3.2
77040,420908860269,3.4
77041,420909470445,4.2
77041,420909470487,3.4
77041,420909294006,3.4
77041,420909470445,4.2
77041,420909294006,3.4
77041,420908364924,3.2
77041,420908419290,3.2
77041,420908419973,3.4
77041,420908419973,3.4
77041,420909443052,3.4
77041,420909443052,3.4
77047,420909070900,3.2
77047,420908300204,3.4
77047,420909270497,3.6
77047,420909543106,3.6
77047,420909316885,3.2
77047,420908354908,3.4
77055,420908299632,3.4
77055,420909130141,3.2
77055,420909294743,4.2
77055,420908346561,3.2
77055,420908631425,3.2
77055,420909147028,4.8
77055,420909147028,4.8
77067,420909369917,3.2
77067,420909502189,3.4
77069,420908293101,3.8
77069,420909123111,3.2
77069,420908238315,3.2
77069,420908282667,3.2
77070,420908396341,3.4
77070,420909516657,3.6
77070,420908396474,3.2
77070,420908344566,3.2
77070,420909149492,3.2
77070,420909502351,3.6
77070,420909406680,3.2
77071,420909527246,3.8
77071,420909314845,3.2
77071,420909258898,3.8
77074,420909153978,3.2
77074,420909328951,3.6
77074,420909604115,3.2
77079,420908273152,3.2
77082,420909426406,3.2
77082,420908323446,3.6
77083,420909528941,3.8
77083,420909415311,3.8
77083,420909188892,3.2
77083,420909316832,4.0
77083,420909176338,3.4
77083,420909176338,3.4
77083,420909311789,3.2
77083,420909507436,3.6
77083,420909543083,3.2
77083,420909072504,3.6
77083,420909255847,3.4
77083,420909507436,3.6
77083,420909403568,3.4
77083,420909516612,3.2
77083,420909262428,3.4
77083,420908841457,3.4
77083,420909506681,3.2
77083,420908823140,3.4
77083,420908841457,3.4
77083,420909541388,3.4
77083,420908883825,3.4
77085,420908353913,3.8
77086,420909352271,3.6
77086,420909391741,4.0
77086,420909149966,3.8
77086,420908712413,3.6
77086,420909179040,3.6
77088,420908259775,3.6
77088,420909439481,4.2
77088,420908264379,3.2
77088,420909439481,4.2
77088,420908547822,3.2
77088,420908328084,3.2
77088,420909418273,3.2
77088,420909401273,4.4
77088,420908055173,3.4
77088,420909527395,4.2
77097,420908630968,4.2
77097,420908363099,4.6
77097,420908363099,4.6
77097,420908747649,4.6
77097,420908615157,3.2
77097,420909403889,3.4
77097,420908747739,3.2
77097,420908353419,4.8
77097,420908301672,3.4
77097,420909346905,4.2
77098,420908321953,3.2
77098,420908699621,3.6
77098,420908378863,3.4
77098,420908829861,3.2
77098,420909506912,3.2
77098,420908677776,3.6
77098,420908594011,3.2
77098,420908794048,3.4
77098,420908752127,3.2
77098,420909008056,3.4
77098,420909324398,3.4
77098,420909008056,3.4
77098,420909094364,3.2
77098,420908556388,3.4
77098,420908556388,3.4
77098,420909210562,3.2
77098,420909309056,3.4
77102,420909210435,3.2
77102,420908320718,3.2
77102,420908272426,3.2
77102,420908320376,4.6
77102,420908320376,4.6
77102,420908296152,3.6
77102,420908132128,3.4
77102,420909379010,3.2
77102,420909046538,4.2
77103,420908712112,3.8
77103,420909426639,3.8
77107,420909544736,3.4
77107,420908577206,3.2
77107,420908593645,3.2
77107,420908802481,3.4
77109,420908984997,3.8
77114,420909181587,3.2
77114,420909165161,3.2
77114,420908315286,3.2
77115,420909563576,3.8
77115,420909204937,3.4
77115,420908979077,4.2
77115,420908717473,3.4
77115,420908119943,3.4
77115,420909343508,3.8
77115,420908297291,3.4
77115,420908545834,3.2
77115,420909128710,3.4
77115,420909493452,3.6
77115,420909440831,3.2
77116,420908313186,4.4
77116,420908313187,3.6
77116,420908313185,3.2
77116,420908326618,3.8
77116,420908353681,3.2
77116,420908595058,3.6
77123,420908944144,3.8
77123,420908944144,3.8
77124,420909209104,4.8
77124,420909209103,4.8
77124,420909168567,4.2
77124,420909326556,3.2
77125,420909200185,3.2
77125,420908583763,3.2
77125,420909078043,3.2
77125,420909377358,3.4
77126,420909618000,3.4
77126,420909553545,4.0
77126,420909409152,3.2
77126,420909202531,3.4
77126,420908276641,3.2
77126,420909136527,3.4
77126,420908365569,4.0
77126,420908365569,4.0
77126,420908740719,3.6
77126,420908459988,3.2
77126,420908740719,3.6
77127,420909350797,4.0
77127,420909350797,4.0
77127,420908959600,3.4
77127,420909553746,3.2
77127,420909599543,3.2
77127,420908680044,4.4
77127,420908828794,3.2
77127,420908747649,4.6
77127,420909129339,3.6
77127,420909167049,3.4
77132,420909073580,3.6
77132,420908253801,3.2
77132,420909347917,3.8
77132,420909347917,3.8
77132,420908308233,3.2
77133,420909201587,3.8
77133,420908392153,3.8
77133,420908805111,3.2
77133,420908790445,3.4
77133,420908612546,3.6
77133,420908612546,3.6
77133,420908612546,3.6
77133,420908868679,3.4
77133,420909488188,3.4
77133,420909566481,3.6
77133,420909276567,3.4
77133,420908959873,3.4
77133,420908975113,3.4
77133,420909094804,3.2
77133,420909512430,3.2
77133,420909469661,3.2
77133,420909406392,3.4
77133,420908596962,3.2
77133,420908982354,3.4
77133,420909544620,3.8
77133,420908267117,3.6
77134,420909365352,3.6
77134,420909113779,3.2
77134,420909554041,3.2
77134,420909095009,3.2
77134,420909422914,3.4
77137,420909562754,3.2
77137,420908339440,3.4
77138,420908326713,3.8
77138,420908315027,3.2
77138,420908248336,3.6
77138,420908274301,3.8
77138,420909177793,3.6
77138,420908296095,3.8
77138,420908338214,3.2
77138,420909404002,3.6
77139,420908607956,3.8
77139,420909618529,3.2
77139,420909369230,3.8
77139,420908370566,3.8
77139,420908993689,3.6
77139,420908993689,3.6
77139,420908326676,3.2
77139,420908350204,5.0
77139,420908350204,5.0
77139,420908350204,5.0
77139,420908205352,3.8
77139,420908453323,3.4
77139,420908377195,3.4
77139,420908205352,3.8
77140,420907919616,3.4
77140,420908297526,3.8
77140,420908353706,3.4
77140,420908687761,3.8
77140,420908655783,3.2
77141,420909207773,3.4
77141,420909502624,3.4
77144,420909544301,3.8
77144,420909110108,3.8
77145,420908656639,3.2
77145,420909604387,3.4
77145,420908979544,3.8
77145,420908630969,4.6
77145,420909604199,3.4
77145,420909061031,3.8
77145,420909061031,3.8
77145,420909196992,3.8
77145,420908657090,3.6
77151,420908267270,4.2
77151,420908985013,3.4
77151,420909379007,3.8
77154,420909346772,3.2
77156,420909051125,3.2
77156,420908776343,3.2
77156,420908029401,3.2
77156,420909091564,4.6
77159,420908266716,3.8
77159,420909129478,3.4
77160,420908338405,3.2
77160,420909006665,3.6
77160,420908374647,4.2
77160,420909265545,3.4
77160,420909501769,5.0
77160,420909563678,3.2
77160,420909571621,4.0
77161,420909031915,3.6
77161,420909094059,3.4
77161,420909329072,3.6
77161,420908262011,3.4
77161,420908350150,5.0
77163,420908740757,3.2
77163,420908790147,3.2
77163,420909413634,3.2
77163,420908616037,4.2
77163,420908393072,3.4
77163,420909502868,3.4
77163,420908288203,3.2
77163,420908393072,3.4
77163,420909124785,3.4
77163,420909124785,3.4
77163,420908820602,3.4
77163,420908820602,3.4
77166,420908944102,3.4
77166,420908482573,5.0
77166,420909187700,3.4
77166,420909444173,3.4
77166,420908290782,3.4
77166,420909428464,3.4
77166,420909187581,3.6
77166,420908303332,3.4
77170,420908481372,3.6
77170,420908305554,3.6
77170,420909176310,3.2
77171,420908682131,3.8
77171,420909383925,3.4
77171,420909500638,3.2
77171,420909362929,3.2
77171,420909413167,3.4
77171,420909053053,3.2
77171,420909413167,3.4
77171,420909538757,3.4
77171,420909383925,3.4
77171,420909588174,3.2
77171,420909179594,3.4
77171,420909509474,3.2
77171,420909095033,3.2
77171,420909428322,3.6
77171,420909538757,3.4
77171,420909155452,3.6
77171,420909420234,4.2
77171,420909358068,3.4
77171,420909599133,3.8
77171,420909443936,3.6
77171,420909562870,3.2
77171,420909546074,3.4
77171,420909205324,3.4
77171,420909315161,3.6
77171,420909310872,4.2
77171,420909310872,4.2
77171,420909567216,3.8
77171,420909310872,4.2
77171,420909599133,3.8
77171,420909310872,4.2
77171,420909310872,4.2
77171,420909567216,3.8
77171,420909309234,3.2
77171,420909554483,3.6
77171,420909568270,3.6
77171,420909375635,3.2
77171,420909554483,3.6
77171,420909610324,3.6
77171,420909610324,3.6
77171,420908349438,3.4
77171,420908349438,3.4
77171,420908786149,3.2
77171,420909199915,3.2
77171,420909199927,3.4
77171,420909540812,3.2
77171,420909360122,3.4
77171,420909554276,3.2
77171,420909511425,3.2
77171,420908333734,3.4
77171,420909420123,3.8
77171,420909136119,3.4
77171,420909505773,3.2
77173,420909484678,3.4
77174,420908860201,5.0
77174,420908324694,3.8
77174,420909043114,3.8
77174,420909003371,3.6
77176,420908304162,3.6
77176,420908690745,3.2
77177,420909417820,3.2
77177,420908119566,3.2
77177,420909361904,3.4
77177,420908285247,3.2
77177,420908256846,3.2
77177,420908315324,3.2
77178,420908346603,3.2
77178,420908927584,3.2
77178,420908575706,3.2
77178,420908940510,3.2
77178,420909168320,3.6
77178,420908355966,3.2
77178,420908545856,3.4
77178,420908659198,3.2
77179,420908258248,4.4
77179,420908258248,4.4
77179,420909125187,3.4
77179,420909490799,4.0
77179,420909490799,4.0
77179,420909415200,4.2
77179,420909415200,4.2
77180,420909380325,3.2
77180,420909604185,3.4
77180,420909357207,4.6
77180,420909170196,4.2
77180,420908627648,4.6
77180,420908324916,3.8
77180,420909380318,3.4
77180,420908689119,4.4
77180,420908829433,3.6
77180,420909360001,3.6
77180,420909155316,3.4
77180,420908704577,4.6
77181,420909046818,4.2
77181,420909385905,3.4
77184,420908391765,4.0
77184,420908840782,4.0
77186,420909166706,3.4
77186,420908371047,3.2
77187,420909152988,3.4
77187,420908182131,3.4
77189,420908356472,3.2
77189,420909057778,3.2
77189,420909517692,3.6
77189,420909406977,3.4
77189,420909176671,3.6
77193,420908253355,3.4
77193,420908350154,5.0
77193,420908350154,5.0
77193,420909147804,3.8
77193,420908835157,5.0
77193,420909259823,3.4
77193,420908259682,3.2
77193,420908835157,5.0
77193,420908075928,3.2
77193,420909204438,4.2
77193,420909204438,4.2
77193,420908689116,5.0
77193,420909488404,3.2
77193,420908253360,3.8
77193,420908253332,3.4
77193,420909152705,3.4
77193,420908050791,3.6
77193,420908657128,3.6
77195,420909173732,3.2
77195,420909459640,3.2
77197,420908895487,3.2
77198,420909098528,3.4
77198,420909152968,3.6
77198,420908442732,4.0
77198,420908704542,3.6
77198,420909361003,3.2
77198,420909594754,3.4
77198,420908584945,3.4
77198,420908348335,3.2
77198,420909381257,4.4
77198,420908585160,3.4
77198,420909081926,3.2
77198,420908239969,3.2
77198,420909088033,3.2
77198,420908839860,3.2
77198,420908238262,3.2
77198,420909067587,4.0
77198,420909482409,3.2
77198,420909443067,3.6
77198,420909200884,3.2
77198,420909460902,3.4
77198,420908292564,3.6
77198,420908370544,3.8
77198,420908088697,3.2
77198,420909594288,3.2
77198,420909387750,3.2
77198,420909136210,4.2
77198,420908989754,3.4
77198,420909321985,3.8
77198,420908223443,3.2
77198,420908710216,3.2
77198,420908686986,3.2
77198,420909553388,3.2
77198,420908378070,3.6
77198,420909037017,3.2
77198,420908396370,3.8
77198,420909390790,3.2
77198,420909351758,3.4
77198,420909031956,3.6
77198,420908338429,3.2
77198,420908733957,3.8
77198,420909309664,3.4
77198,420909124970,3.6
77198,420908348656,3.4
77198,420908998181,3.2
77198,420908860212,3.2
77198,420909135323,3.2
77198,420908984013,3.6
77198,420908265822,3.2
77198,420909179747,3.2
77199,420909521099,4.0
77199,420908853995,4.0
77199,420909535495,3.4
77199,420909009538,4.2
77200,420908244765,3.4
77200,420908128070,3.2
77200,420909173186,3.2
77200,420908985141,3.4
77200,420908895160,3.6
77200,420908277663,3.6
77200,420908895160,3.6
77200,420909191157,3.2
77200,420909130395,3.4
77200,420908680949,4.4
77200,420909152852,3.2
77201,420908920355,3.8
77201,420909192912,3.6
77201,420909192912,3.6
77201,420908796740,3.6
77203,420909285821,3.4
77203,420909285822,3.2
77203,420909306097,3.4
77203,420909030524,3.2
77203,420909337767,3.2
77206,420908037535,3.2
77212,420908673848,3.4
77212,420908456499,3.2
77212,420908331795,3.2
77212,420908301358,3.4
77212,420909116030,3.2
77212,420909182503,3.2
77212,420909207818,3.2
77212,420908329548,3.2
77215,420908819243,3.4
77215,420909388885,3.2
77215,420908143287,3.2
77215,420909426639,3.8
77217,420909520059,4.4
77217,420909178966,4.8
77220,420909045284,3.4
77220,420909045284,3.4
77220,420909368487,4.2
77220,420909266257,4.2
77220,420909264882,3.8
77220,420909418000,3.4
77220,420909418135,3.6
77221,420908974925,3.6
77221,420908728134,3.2
77221,420909033240,3.2
77221,420909413469,3.4
77221,420908614828,3.2
77221,420908829423,3.4
77221,420908598415,3.4
77221,420909264113,3.2
77221,420908657318,3.6
77221,420908703522,3.6
77221,420908227837,3.2
77221,420909501652,3.6
77221,420908295687,4.0
77221,420908703522,3.6
77221,420908471799,3.4
77221,420909036072,3.4
77221,420908292176,3.4
77221,420908703796,3.2
77221,420908236211,3.2
77221,420909563248,3.4
77221,420908356154,3.8
77221,420909542292,3.4
77221,420909542292,3.4
